algorithm,seed,episode,reward,episode_length,success,skill_gap_initial,skill_gap_final,skill_gap_reduction,skill_gap_reduction_pct,quiz_initial,quiz_final,quiz_improvement,avg_quiz_score,course_completion,video_completion,learning_progress_initial,learning_progress_final,learning_progress_improvement,target_skill_coverage,recommendation_success,steps_to_skill_goal,average_q_value,std_q_value
Double DQN,101,57,4.283833651905705,12,0,0.8293482362812543,0.926929022540454,-0.09758078625919964,-11.765960544721937,66.19082306789991,18.772873909682435,-47.41794915821748,55.71856213077894,0.0,100.0,0.17820746882791622,0.08974924550937136,-0.08845822331854486,0.0,58.333333333333336,12,2.682252940757573,1.3056407901366762
Double DQN,101,58,5.1361255986149175,12,1,0.7935605843561131,0.8220658342206114,-0.028505249864498317,-3.5920697709081892,76.2681375484062,85.48951198682043,9.22137443841423,80.34819061733351,0.0,100.0,0.16343551185699579,0.19091279606907774,0.027477284212081954,0.0,100.0,12,2.4296036828092267,1.2212255188897547
Double DQN,101,59,4.977841755498517,12,1,0.8925040729987683,0.7817497385603066,0.11075433443846172,12.409392605496219,100.0,100.0,0.0,84.06597509724452,0.0,100.0,0.1401803281506166,0.20144227422155478,0.061261946070938184,0.0,100.0,12,2.509860511928114,1.1741951855124213
Double DQN,101,60,5.008373156283529,12,1,0.8434754821242443,0.818820350074169,0.0246551320500753,2.9230407489714785,88.47216765261606,68.36599011659155,-20.106177536024518,78.87769859987561,0.0,100.0,0.1399786218160192,0.14729272841867466,0.007314106602655468,0.0,83.33333333333334,12,2.4887991930005966,1.2440920461098322
Double DQN,101,61,5.426430776778188,12,1,0.869399222318191,0.8700024419334449,-0.0006032196152538916,-0.06938350067135435,100.0,69.26680056254399,-30.73319943745601,87.16569950304587,0.0,100.0,0.10556157142173543,0.11755017174236719,0.01198860032063176,0.0,100.0,12,2.415042266484219,1.1843593086031923
Double DQN,101,62,5.220122043715144,12,1,0.8071121839914909,0.8543055066142957,-0.047193322622804845,-5.847182530365864,85.75897026080939,83.52084750204345,-2.2381227587659396,80.51549584148869,0.0,100.0,0.17394788576900755,0.14867179540111758,-0.02527609036788997,0.0,91.66666666666666,12,2.5445089677369617,1.216045736339022
Double DQN,101,63,5.5770719165351625,12,1,0.8337647532493297,0.8785834244982687,-0.0448186712489389,-5.37545765448498,83.08327350955335,96.49593897260867,13.412665463055319,83.52801658589219,0.0,100.0,0.15556378718208397,0.1337564529083716,-0.02180733427371237,0.0,91.66666666666666,12,2.453580024706103,1.2520745187382822
Double DQN,101,64,5.366732613087567,12,1,0.8786808532605095,0.9075341265883994,-0.028853273327889895,-3.2837034312087754,67.76566893078706,77.19641774464023,9.430748813853171,81.11407105761587,0.0,100.0,0.12815336526264254,0.10294665548200388,-0.02520670978063866,0.0,100.0,12,2.3536269770444225,1.2267579182655293
Double DQN,101,65,4.476033314818207,12,1,0.8770491874739236,0.8715357877881654,0.005513399685758147,0.628630613254182,75.64968171246161,5.076884944359292,-70.57279676810232,62.828352774887776,0.0,100.0,0.13823482662765596,0.10768452319191064,-0.030550303435745316,0.0,58.333333333333336,12,2.3468157341396094,1.3332222147361166
Double DQN,101,66,5.532317592113314,12,1,0.8389310063244022,0.8576524318502884,-0.01872142552588618,-2.231581069808127,65.84665934953034,89.15943904172407,23.31277969219373,89.59382758553265,0.0,100.0,0.17810959210605326,0.11352409225456205,-0.06458549985149122,0.0,100.0,12,2.536874989308199,1.3049927109920902
Double DQN,101,67,4.712778533887686,12,1,0.8304591746680818,0.840121491447773,-0.009662316779691205,-1.163490882445009,88.9857557167602,100.0,11.014244283239805,69.8912267684163,0.0,100.0,0.15089428264468863,0.15379702250256821,0.002902739857879588,0.0,66.66666666666666,12,2.5766691824252246,1.255368816637608
Double DQN,101,68,5.325223992011537,12,1,0.8576589724579351,0.8571100952670063,0.000548877190928776,0.06399713738850861,79.59739210387006,54.53933016051254,-25.058061943357522,81.67437810518472,0.0,100.0,0.14688923384142624,0.16742535746535772,0.02053612362393148,0.0,83.33333333333334,12,2.331812847280876,1.2568716842467225
Double DQN,101,69,5.448255374218346,12,1,0.9256734257526965,0.8753836487393315,0.05028977701336501,5.4327774368668615,64.86199999299879,100.0,35.13800000700121,83.17798046954245,0.0,100.0,0.10813491597657036,0.13407528967537663,0.025940373698806266,0.0,91.66666666666666,12,2.2827051700407535,1.2864678134041796
Double DQN,101,70,5.120130403948396,12,1,0.7985422991599525,0.8958344471381737,-0.09729214797822128,-12.183718768632582,94.6384499382578,57.70237940869678,-36.93607052956103,81.16270631678373,0.0,100.0,0.16842036714334918,0.1079726649203501,-0.06044770222299908,0.0,91.66666666666666,12,2.5343356613318746,1.3208172349886498
Double DQN,101,71,5.55732697301035,12,1,0.8214721558358231,0.8246498246309161,-0.0031776687950929583,-0.38682611121003563,100.0,100.0,0.0,88.80682467003942,0.0,100.0,0.13734580562951668,0.18738817733059152,0.05004237170107484,0.0,100.0,12,2.3734796859525074,1.2736458104465609
Double DQN,101,72,4.425631106798281,12,1,0.7792359584703487,0.8347552611050112,-0.05551930263466254,-7.124838379333485,100.0,51.2788817371888,-48.7211182628112,63.744043173200104,0.0,100.0,0.19145876387253968,0.18506537646356314,-0.0063933874089765474,0.0,58.333333333333336,12,2.5616495038021116,1.3945735239941346
Double DQN,101,73,4.911354450141831,12,1,0.8878691126530491,0.8590849227902592,0.028784189862789966,3.2419406703742277,82.50678535139019,98.15720419398673,15.650418842596537,72.34135349852272,0.0,100.0,0.11123967236444285,0.11907737765556749,0.007837705291124639,0.0,75.0,12,2.280873753377653,1.1636573069406542
Double DQN,101,74,5.455805997584974,12,1,0.9195506963865187,0.9049057202094526,0.01464497617706606,1.5926230315104102,70.77040942453806,91.55855517426453,20.788145749726468,80.30707926191624,0.0,100.0,0.09279216353998773,0.11525738121296035,0.022465217672972618,0.0,100.0,12,2.2345308097502783,1.1838607280275835
Double DQN,101,75,5.500151416441668,12,1,0.8114340382968143,0.839388756721352,-0.027954718424537783,-3.445100538697421,88.49749848566717,75.5561548954887,-12.941343590178462,87.00390205855332,0.0,100.0,0.17191561449957118,0.14663053051840474,-0.02528508398116644,0.0,100.0,12,2.4356832619615756,1.2617280620166709
Double DQN,101,76,5.077899690899519,12,1,0.8445932664639043,0.8801696510512647,-0.035576384587360343,-4.212250558935848,100.0,91.66137114735898,-8.338628852641023,87.28207964360064,0.0,100.0,0.168426396508167,0.11276428860204753,-0.05566210790611946,0.0,100.0,12,2.5655422969156674,1.2285960322760965
Double DQN,101,77,5.532858553462743,12,1,0.8074844968893282,0.8548591623530186,-0.0473746654636904,-5.86694427523894,82.47719842286689,64.40126784908419,-18.0759305737827,85.2890925328086,0.0,100.0,0.14893542276514338,0.13965072269885376,-0.00928470006628962,0.0,91.66666666666666,12,2.4990128176165842,1.2284891016537853
Double DQN,101,78,5.572432828725235,12,1,0.807766620718159,0.8666287844343019,-0.058862163716142946,-7.287026005581973,100.0,92.86251609602088,-7.137483903979117,90.28314682638712,0.0,100.0,0.1850514046593507,0.14384161055682057,-0.04120979410253012,0.0,100.0,12,2.5359451246068505,1.299204216220359
Double DQN,101,79,5.67261704570959,12,1,0.8799986430311704,0.8883243149807513,-0.008325671949580893,-0.9461005440761788,59.494515262048374,93.9058956786105,34.41138041656213,86.06657859206759,0.0,100.0,0.12711951899760351,0.12955709747602284,0.0024375784784193277,0.0,91.66666666666666,12,2.339446897448672,1.2179158602862123
Double DQN,101,80,5.192013075238232,12,1,0.8585670834901926,0.8673817874520544,-0.008814703961861792,-1.0266762063633763,72.57209579604039,88.35783417458106,15.785738378540671,77.42981374170306,0.0,100.0,0.1717250213850931,0.15366082714466833,-0.01806419424042477,0.0,83.33333333333334,12,2.5720964747182635,1.3002862976616012
Double DQN,101,81,5.607780575514327,12,1,0.8737431487347556,0.881641623467352,-0.007898474732596417,-0.9039813066384542,90.75964448108509,86.13844328936871,-4.621201191716381,85.78797700425106,0.0,100.0,0.1246747349942628,0.14415846716833514,0.01948373217407233,0.0,91.66666666666666,12,2.2799155036197623,1.2728842929536486
Double DQN,101,82,5.349333669236512,12,1,0.8984838507774601,0.8240736767608418,0.07441017401661831,8.281748631567615,86.14081735332992,87.34166097516443,1.2008436218345082,80.85044683332337,0.0,100.0,0.16357946887499838,0.17334523596758564,0.009765767092587252,0.0,100.0,12,2.3885010466458705,1.2421290283756177
Double DQN,101,83,5.497618688295155,12,1,0.7609591342756643,0.8938272638932384,-0.1328681296175741,-17.460613012293695,91.15693597582312,92.86616299673821,1.709227020915094,88.66888499070465,0.0,100.0,0.20829954280070914,0.14006188079372564,-0.0682376620069835,0.0,100.0,12,2.635175284664934,1.3171664722553391
Double DQN,101,84,5.314728716687306,12,1,0.8369113908165113,0.9035243759519723,-0.06661298513546099,-7.959383259256601,100.0,88.81381570002257,-11.186184299977427,89.79954569270747,0.0,100.0,0.2040410204518723,0.12794764341811557,-0.07609337703375674,0.0,100.0,12,2.739587855743441,1.1543320169154871
Double DQN,101,85,5.417352084356119,12,1,0.8422038314997673,0.8883053362853067,-0.04610150478553943,-5.473912972284093,67.04751599719383,77.82132664514924,10.773810647955415,85.31600972313484,0.0,100.0,0.17444668339081554,0.14397405329387206,-0.03047263009694348,0.0,100.0,12,2.5972275594061345,1.313046610604627
Double DQN,101,86,5.235790701695414,12,1,0.7963955595025389,0.8476304761524668,-0.05123491664992785,-6.433350366987388,78.58178489082384,100.0,21.41821510917616,82.25301130719255,0.0,100.0,0.17619674696215293,0.13315713644555188,-0.043039610516601046,0.0,91.66666666666666,12,2.478338862192937,1.3094000723444987
Double DQN,101,87,5.44444475961888,12,1,0.918762683358327,0.8030312673592596,0.11573141599906744,12.596442813288597,81.41939834552005,78.35111868629495,-3.068279659225098,84.39081674180487,0.0,100.0,0.11354660785597472,0.19912962572013546,0.08558301786416074,0.0,100.0,12,2.345802562795329,1.195357067081638
Double DQN,101,88,5.318008706515835,12,1,0.8495765417768174,0.801070519813063,0.04850602196375442,5.709435180767607,78.93804541423337,99.14453840234873,20.206492988115357,85.80571368180959,0.0,100.0,0.1569375792503324,0.1538486717048688,-0.003088907545463593,0.0,100.0,12,2.6607187130765575,1.2456971165100703
Double DQN,101,89,5.423714830402027,12,1,0.8817987238074976,0.8815441527517901,0.0002545710557074754,0.028869519634624682,92.61975771435873,82.82932104673267,-9.790436667626054,84.63243354535695,0.0,100.0,0.11946014379204829,0.15989561238536223,0.04043546859331394,0.0,100.0,12,2.3781075540128316,1.2102206694949473
Double DQN,101,90,5.603176816850197,12,1,0.7617126614798658,0.9141584644168128,-0.15244580293694698,-20.01355768995269,93.12109260597886,97.78582682524377,4.664734219264915,85.40250921602949,0.0,100.0,0.1667726411673241,0.08616409310638962,-0.08060854806093448,0.0,100.0,12,2.526179000921038,1.2687302679588568
Double DQN,101,91,5.210251879766941,12,1,0.9066777061605993,0.8598493962893071,0.04682830987129216,5.164824231709685,99.66402107263242,68.90805644560143,-30.75596462703099,81.09555451886865,0.0,100.0,0.11848362046640698,0.1114717836049023,-0.0070118368615046806,0.0,100.0,12,2.2873951495264992,1.1913879427676246
Double DQN,101,92,5.709681132505689,12,1,0.8130271754911671,0.8407213641896616,-0.027694188698494493,-3.406305414301046,91.80763011763517,100.0,8.19236988236483,91.54217595229227,0.0,100.0,0.1861305083712202,0.15327401410258035,-0.032856494268639846,0.0,100.0,12,2.527868860958622,1.2878742604162148
Double DQN,101,93,4.542977210816307,12,1,0.8104561619841146,0.8469104691744469,-0.03645430719033227,-4.49799864573635,85.37218014122665,6.800460936860422,-78.57171920436623,70.73639540869577,0.0,100.0,0.1264675588223496,0.14410005955142888,0.017632500729079265,0.0,83.33333333333334,12,2.452708502012862,1.190096476216418
Double DQN,101,94,5.274562303098831,12,1,0.8735339330682524,0.8487558279630629,0.02477810510518952,2.8365360711469365,75.04855036767042,88.36790675605715,13.319356388386737,79.89792177610208,0.0,100.0,0.12422802415707523,0.14942532198251812,0.025197297825442888,0.0,91.66666666666666,12,2.408735737543496,1.212680726416799
Double DQN,101,95,5.561583365639832,12,1,0.8880219816862699,0.8849827021734094,0.0030392795128605377,0.34225273422728036,66.00983599663007,92.88670394573901,26.87686794910894,84.36030057037398,0.0,100.0,0.10696828530735158,0.14946966261012828,0.0425013773027767,0.0,100.0,12,2.3505572008297455,1.187856612400293
Double DQN,101,96,5.341915233137682,12,1,0.8730094472601196,0.8948232644037111,-0.02181381714359143,-2.498691991484468,80.0889365733527,82.65914277175051,2.5702061983978126,81.49966103688062,0.0,100.0,0.15564833529957833,0.1307716388051157,-0.02487669649446264,0.0,91.66666666666666,12,2.564895716136481,1.2602901515986613
Double DQN,101,97,5.678664617205768,12,1,0.8195618499997541,0.7736264346870515,0.04593541531270262,5.604874764816884,96.3542003052888,78.41485248600877,-17.93934781928003,89.78065441511019,0.0,100.0,0.16082840016781597,0.1933008307472882,0.032472430579472245,0.0,100.0,12,2.5299024393917233,1.2811384134369685
Double DQN,101,98,5.32414103452989,12,1,0.8568262090594331,0.8240652307116285,0.03276097834780456,3.8235266383561477,70.09149829516778,79.89471422941872,9.803215934250943,81.8638216997098,0.0,100.0,0.11894408109062507,0.14993975003196885,0.030995668941343785,0.0,100.0,12,2.358595785292735,1.2191237683856635
Double DQN,101,99,5.236491582768387,12,1,0.8635159801220962,0.8867718675744382,-0.023255887452341972,-2.6931623719405544,62.64034760040622,80.11048418656857,17.470136586162347,75.39255114939577,0.0,100.0,0.1286473523569517,0.07093321162438887,-0.05771414073256284,0.0,91.66666666666666,12,2.4059848922736644,1.2484489407936394
Double DQN,101,100,4.773993711188826,12,1,0.8852659676465127,0.8573777408448644,0.027888226801648264,3.150265323740995,77.25504699897056,55.44604832850073,-21.808998670469826,75.4224804422478,0.0,100.0,0.14511363924276965,0.14805074522901257,0.002937105986242916,0.0,83.33333333333334,12,2.3600356603667065,1.2485687542203785
Double DQN,101,101,5.568523611266902,12,1,0.8249965109707136,0.8318207456404751,-0.006824234669761564,-0.827183458234506,73.25993164204905,100.0,26.740068357950946,85.99558252243828,0.0,100.0,0.1399868003132501,0.15035667764707736,0.010369877333827271,0.0,100.0,12,2.411061864284814,1.2483051411962551
Double DQN,101,102,5.601827848209374,12,1,0.8602852918869519,0.9274016224281155,-0.06711633054116362,-7.801636407609677,99.91503531443917,93.2030457414609,-6.711989572978268,86.14537642278223,0.0,100.0,0.11471662604876526,0.07833898080104117,-0.03637764524772409,0.0,100.0,12,2.4123845855981165,1.1797921235408606
Double DQN,101,103,5.415444930765498,12,1,0.8032167293216703,0.7867452124724921,0.016471516849178247,2.0506939469610788,59.146375433030826,89.33489498105276,30.18851954802193,84.21483602856688,0.0,100.0,0.17358850358789055,0.18934729073545853,0.015758787147567982,0.0,91.66666666666666,12,2.6121908119114483,1.2567924378438267
Double DQN,101,104,4.810509033194283,12,1,0.822736372667382,0.844499889102792,-0.02176351643540997,-2.64526003206237,93.5934456329504,90.05761917703835,-3.5358264559120585,70.69334458008142,0.0,100.0,0.18454947610748434,0.19569769502612216,0.01114821891863782,0.0,75.0,12,2.5623111470064095,1.3507284556699608
Double DQN,101,105,5.229592501882394,12,1,0.8478303333815405,0.8736984960073164,-0.02586816262577596,-3.0511013356412637,82.23679577296123,100.0,17.76320422703877,81.03369212085242,0.0,100.0,0.17337473119387545,0.14563661726825897,-0.02773811392561648,0.0,91.66666666666666,12,2.5237557563222324,1.2919435839002382
Double DQN,101,106,5.172567799638734,12,1,0.8632759081213021,0.8625209283078986,0.0007549798134034447,0.08745521637994787,77.92718859902072,10.998948196254648,-66.92824040276608,78.60587972821304,0.0,100.0,0.15127527538056995,0.12617814090557947,-0.025097134474990485,0.0,83.33333333333334,12,2.540132336068575,1.242013965539538
Double DQN,101,107,5.002662889329148,12,1,0.8848646518228955,0.8911174632317781,-0.006252811408882564,-0.706640433200857,87.43256224253784,73.93798467112832,-13.494577571409522,74.00207432323687,0.0,100.0,0.1081481972819392,0.14888776100917067,0.040739563727231476,0.0,83.33333333333334,12,2.478466627576554,1.1839125933656514
Double DQN,101,108,5.647469995699258,12,1,0.8805094501787796,0.8517431454518947,0.028766304726884906,3.2670069266200565,100.0,94.29549110102452,-5.704508898975476,90.56602452350462,0.0,100.0,0.13279698810174861,0.15531226990375407,0.02251528180200546,0.0,100.0,12,2.5726056875025334,1.1475545303152546
Double DQN,101,109,4.9612412175834,12,1,0.7903691528900526,0.822463812195066,-0.03209465930501343,-4.060717601092674,91.9051612269227,68.75084671226996,-23.15431451465274,78.43203163364234,0.0,100.0,0.17515480795788474,0.2010614742270317,0.02590666626914695,0.0,100.0,12,2.4838361654092087,1.3474952021325743
Double DQN,101,110,5.367780204210139,12,1,0.9077669460310946,0.8761810955021998,0.03158585052889484,3.4795109765775614,92.22976936783863,77.6299820322458,-14.599787335592822,79.45026951204233,0.0,100.0,0.12285011786903002,0.11559957035079867,-0.007250547518231357,0.0,91.66666666666666,12,2.4657563227145602,1.2143857955887853
Double DQN,101,111,5.123579951431176,12,1,0.7944441648769814,0.8609442897840498,-0.06650012490706836,-8.370648038854412,100.0,66.25015576995126,-33.74984423004874,81.34558380059177,0.0,100.0,0.15966502509095573,0.1586585739950893,-0.0010064510958664175,0.0,100.0,12,2.6358648538626377,1.2843276910169699
