algorithm,seed,episode,reward,episode_length,success,skill_gap_initial,skill_gap_final,skill_gap_reduction,skill_gap_reduction_pct,quiz_initial,quiz_final,quiz_improvement,avg_quiz_score,course_completion,video_completion,learning_progress_initial,learning_progress_final,learning_progress_improvement,target_skill_coverage,recommendation_success,steps_to_skill_goal,average_q_value,std_q_value
Double DQN,202,177,5.510410764742993,12,1,0.8877455772970395,0.8234709683370467,0.06427460895999282,7.240206045936351,64.24596375447916,79.46941172293694,15.223447968457776,85.64482043739967,0.0,100.0,0.13388776245005737,0.16217058383101884,0.02828282138096147,0.0,91.66666666666666,12,2.541392384700064,1.186796617611428
Double DQN,202,178,5.567584215064796,12,1,0.8136661913844246,0.8353034305499758,-0.02163723916555116,-2.659227997262139,70.02765345058359,94.84112187249063,24.813468421907046,86.24921394557084,0.0,100.0,0.12878828504318757,0.1476785234848242,0.01889023844163662,0.0,100.0,12,2.5299284063889385,1.173369883032947
Double DQN,202,179,5.382835457507856,12,1,0.8378006040130487,0.8209587325717426,0.01684187144130611,2.0102481856224346,100.0,94.93928071367264,-5.060719286327355,86.73384962206819,0.0,100.0,0.1750792082754598,0.17270388466583583,-0.002375323609623975,0.0,100.0,12,2.531375062277926,1.3206131770095852
Double DQN,202,180,5.460488492219207,12,1,0.8445608392231152,0.8240621658700563,0.020498673353058883,2.427139928949934,99.80863817873622,65.8515145586972,-33.95712362003901,83.26539110456125,0.0,100.0,0.13902823168182463,0.14977407876894622,0.01074584708712159,0.0,91.66666666666666,12,2.5191997766604137,1.3303288254227204
Double DQN,202,181,5.543459290999149,12,1,0.8058616660333964,0.9710510707959065,-0.1651894047625101,-20.498481529169098,93.23147179248681,97.29194605225166,4.060474259764845,87.32567573807496,0.0,100.0,0.1974402895861522,0.12900946281916237,-0.06843082676698983,0.0,100.0,12,2.656086807801324,1.287909660636946
Double DQN,202,182,5.012315661890728,12,1,0.8099138994436352,0.85485419864315,-0.04494029919951481,-5.5487749043924595,82.85299718687692,68.04406444851382,-14.808932738363097,80.94829460702667,0.0,100.0,0.18603123666381602,0.15626864658107686,-0.029762590082739154,0.0,100.0,12,2.527084520245666,1.349885785178526
Double DQN,202,183,4.8817474339396805,12,1,0.7765108923664629,0.8923348533752866,-0.11582396100882375,-14.9159480114752,77.79959269255757,60.69119850820507,-17.1083941843525,78.3099357436565,0.0,100.0,0.20716686165212853,0.12056750481942727,-0.08659935683270126,0.0,100.0,12,2.628854889011087,1.3471882590506195
Double DQN,202,184,5.155065421400751,12,1,0.8493582737498653,0.8284261811193658,0.020932092630499444,2.4644597312375054,79.56595160065231,83.06392026001134,3.4979686593590316,82.08441425537232,0.0,100.0,0.14197384639571697,0.13373783308555556,-0.00823601331016141,0.0,91.66666666666666,12,2.562170688265556,1.2609265191862078
Double DQN,202,185,5.0670261955968146,12,1,0.905193719306663,0.8735652207807597,0.031628498525903326,3.4941137848514137,79.12676034865049,46.82671480790347,-32.30004554074702,74.19446375572532,0.0,100.0,0.10763957560730725,0.11020307386732936,0.0025634982600221123,0.0,83.33333333333334,12,2.3953049141636855,1.3086057342204924
Double DQN,202,186,5.204934318610507,12,1,0.755139683606632,0.8659462814868331,-0.11080659788020109,-14.673655786566044,89.41810805263162,85.6615458104845,-3.756562242147126,86.18216670826742,0.0,100.0,0.19285782839288107,0.15195476536715136,-0.04090306302572971,0.0,91.66666666666666,12,2.7564161783100984,1.271731603114628
Double DQN,202,187,5.792729789226305,12,1,0.8399509470801305,0.9226413635833233,-0.08269041650319275,-9.84467209551276,100.0,81.23346535330651,-18.766534646693486,92.780244003365,0.0,100.0,0.1616232775790831,0.09247398940556167,-0.06914928817352142,0.0,100.0,12,2.654034333659546,1.273617667617252
Double DQN,202,188,5.673039231154161,12,1,0.9031468811741368,0.8559160553745919,0.04723082579954485,5.229584111295649,100.0,71.56490276335555,-28.435097236644452,88.24286932035255,0.0,100.0,0.11876568811827243,0.15987963828376822,0.041113950165495794,0.0,100.0,12,2.5271041079487753,1.1524400025697732
Double DQN,202,189,5.555141131290853,12,1,0.8923226760697259,0.9044377816155883,-0.01211510554586237,-1.357704546882511,87.82348534244599,78.79137970741616,-9.032105635029836,81.39679957925348,0.0,100.0,0.10997218574021737,0.10498207069510818,-0.0049901150451091975,0.0,91.66666666666666,12,2.412172445720699,1.1392381048196987
Double DQN,202,190,5.401404042706945,12,1,0.8113857512452609,0.8264991474705953,-0.015113396225334363,-1.8626647315582416,100.0,92.03589709509879,-7.96410290490121,87.22862050203365,0.0,100.0,0.2083096111488404,0.18335195391670991,-0.024957657232130476,0.0,91.66666666666666,12,2.866122224783412,1.328540319021831
Double DQN,202,191,5.363621254543502,12,1,0.8789938927485694,0.863180267564549,0.015813625184020408,1.7990597334609462,63.2916383575673,100.0,36.7083616424327,81.5319064476302,0.0,100.0,0.14394528484422414,0.16134402062670772,0.017398735782483576,0.0,91.66666666666666,12,2.5111699894322537,1.2150996362554856
Double DQN,202,192,5.472122599610691,12,1,0.9015133923824813,0.8514099721209651,0.05010342026151615,5.557701159503018,71.20181003395942,93.04522695467517,21.843416920715754,82.34585347133948,0.0,100.0,0.1520183936401911,0.1788963921702564,0.02687799853006531,0.0,100.0,12,2.4825149347860522,1.2712218725068007
Double DQN,202,193,5.615163220275305,12,1,0.883426631861704,0.7951006084663518,0.08832602339535223,9.998116449038545,86.96435076627584,82.1423182761766,-4.822032490099247,88.56502572516227,0.0,100.0,0.11168658627375289,0.18464571016508252,0.07295912389132964,0.0,100.0,12,2.5186442599768806,1.1980568666026368
Double DQN,202,194,5.3511806977536,12,1,0.819025153321807,0.8834887861830414,-0.06446363286123435,-7.870775714247892,85.54934542355456,76.76411302958005,-8.78523239397451,84.71914053965115,0.0,100.0,0.17422599914320744,0.15065926422658935,-0.023566734916618093,0.0,100.0,12,2.6109664832578816,1.2632738457667594
Double DQN,202,195,5.563442197948237,12,1,0.8028177628593154,0.8667885576109304,-0.06397079475161505,-7.968283427583452,67.57405691997727,75.04522040362048,7.47116348364321,86.0672885282558,0.0,100.0,0.2176030513397145,0.13870147560200233,-0.07890157573771217,0.0,100.0,12,2.80279914371971,1.3050818267983222
Double DQN,202,196,5.289045496277183,12,1,0.8451378734084629,0.8611773763329256,-0.016039502924462656,-1.89785636511294,72.34445302024474,83.86879625218539,11.524343231940648,80.05238992621749,0.0,100.0,0.14376426546073262,0.17232184875556147,0.028557583294828853,0.0,100.0,12,2.702085965641881,1.1767505523469104
Double DQN,202,197,5.689228360033017,12,1,0.8294831139046561,0.8614101548153699,-0.031927040910713744,-3.849028434156112,79.97452123500052,100.0,20.025478764999477,90.38814503494757,0.0,100.0,0.15659982341845236,0.14216320966894191,-0.01443661374951044,0.0,100.0,12,2.5928739691846494,1.244255764647793
Double DQN,202,198,5.4124182580906615,12,1,0.8133839008192802,0.8052603675940375,0.00812353322524273,0.9987329743138889,90.24789703129954,100.0,9.752102968700456,89.16591571358303,0.0,100.0,0.1520633958466226,0.17637049875581384,0.024307102909191247,0.0,91.66666666666666,12,2.6275411373390942,1.1612828670532365
Double DQN,202,199,5.689601253047368,12,1,0.8278307738821816,0.8071210453748231,0.020709728507358527,2.501686233556953,83.31104259941543,89.24496552958996,5.933922930174532,89.46282940238028,0.0,100.0,0.16111176925956483,0.1601565297218384,-0.0009552395377264433,0.0,100.0,12,2.686837345676862,1.256614436630034
Double DQN,202,200,5.551084090955404,12,1,0.8474318269381286,0.8378882773429928,0.009543549595135814,1.1261731376809139,73.01424829671511,73.48118803958621,0.46693974287110507,87.46254185049914,0.0,100.0,0.12862564401434087,0.15666482172550686,0.028039177711165986,0.0,100.0,12,2.5171918216081455,1.1118327623551807
Double DQN,303,1,5.557014782605361,12,1,0.813719122972816,0.8648046381438192,-0.05108551517100324,-6.278028097013257,100.0,66.40736046891793,-33.59263953108207,87.2397124455856,0.0,100.0,0.15238259687401798,0.12823418304967654,-0.024148413824341436,0.0,100.0,12,2.5282258053576943,1.1996760956900863
Double DQN,303,2,5.670572462145891,12,1,0.7894049274021199,0.8416767730764766,-0.05227184567435672,-6.621677146908615,95.97100571183881,85.37496076558847,-10.596044946250345,92.16364137630266,0.0,100.0,0.17766667449872528,0.1469401785039327,-0.030726495994792574,0.0,100.0,12,2.6842019423425234,1.2565279223292054
Double DQN,303,3,5.234803523957016,12,1,0.8701827217764665,0.8099924296860415,0.060190292090425035,6.916971641030443,86.4834796176776,93.56179812243731,7.078318504759707,81.67257832037141,0.0,100.0,0.13407125999978814,0.20520256638852713,0.07113130638873899,0.0,100.0,12,2.576045222107855,1.1541310215454323
Double DQN,303,4,5.488772604576014,12,1,0.8490554757229386,0.8341316438654802,0.01492383185745838,1.7576980873659993,87.89316335827144,86.66666499650583,-1.2264983617656071,84.96903920594555,0.0,100.0,0.16990508808339377,0.1340841593922448,-0.03582092869114897,0.0,100.0,12,2.6334750156941817,1.295551587328235
Double DQN,303,5,5.599343290389156,12,1,0.9499513178850574,0.8165499581646903,0.13340135972036704,14.042968014126004,90.47137599000645,90.78287723167465,0.31150124166819637,86.70519115983598,0.0,100.0,0.10591124652662902,0.1665428488442003,0.06063160231757127,0.0,100.0,12,2.5890549644926275,1.1967470966971114
Double DQN,303,6,5.261276839417021,12,1,0.9070283275649546,0.8599660846204229,0.04706224294453165,5.188618868263672,92.93971889470386,94.56164191430618,1.6219230196023204,83.01558638613174,0.0,100.0,0.10171309857193525,0.16239176757765308,0.060678669005717834,0.0,91.66666666666666,12,2.565517914325364,1.188819407894653
Double DQN,303,7,5.59703246262038,12,1,0.8366351328266486,0.8935145793008934,-0.05687944647424481,-6.798596454116429,86.68551242050772,59.52154475767409,-27.163967662833628,86.44955906036171,0.0,100.0,0.1626545256203318,0.11884233317135595,-0.043812192448975856,0.0,91.66666666666666,12,2.6083417470380468,1.2464096045245134
Double DQN,303,8,5.414584715081335,12,1,0.8925206945164685,0.7968280831080323,0.09569261140843621,10.721612618772786,91.80649270888547,93.87280273130172,2.0663100224162463,84.96174311932609,0.0,100.0,0.133269754719148,0.16432601171878755,0.031056256999639542,0.0,100.0,12,2.66238424675526,1.181880712833526
Double DQN,303,9,4.830565562077023,12,1,0.9309014485596909,0.9138579493603425,0.017043499199348444,1.8308596710982117,93.21372239672311,62.38806762593987,-30.825654770783245,77.44229389519033,0.0,100.0,0.12360691367429921,0.142497358279133,0.0188904446048338,0.0,91.66666666666666,12,2.497515648609274,1.2992324187397217
Double DQN,303,10,4.184630594916762,12,1,0.7747863342142546,0.9326175903416075,-0.15783125612735294,-20.370939594258157,84.1037978062434,13.03767083570361,-71.0661269705398,65.09654131556353,0.0,100.0,0.18507622240276056,0.10093704202140864,-0.08413918038135192,0.0,66.66666666666666,12,2.5697012719944405,1.2891328706719365
Double DQN,303,11,5.100945917252729,12,1,0.8644744169638556,0.8219348457375639,0.042539571226291706,4.920859471549905,88.76660778976348,40.39416716855059,-48.372440621212895,75.52256286734031,0.0,100.0,0.108395504834563,0.16179526960667096,0.05339976477210795,0.0,75.0,12,2.4731417906854083,1.1846609617245791
Double DQN,303,12,4.348807134602642,12,1,0.9118969680681959,0.7968628174279677,0.11503415064022815,12.614818852169421,83.69790836014408,63.19317545999441,-20.504732900149676,66.66208556580062,0.0,100.0,0.11770965760281642,0.18201125566458498,0.06430159806176856,0.0,75.0,12,2.5795295666063205,1.205460753991112
Double DQN,303,13,5.3616066157598326,12,1,0.7825511738983292,0.9182616129577055,-0.1357104390593763,-17.34205296547266,73.60192126441103,80.5885334224465,6.98661215803547,84.6724356448505,0.0,100.0,0.18031115315220864,0.12391194759810621,-0.056399205554102425,0.0,100.0,12,2.610852325687408,1.2386986346627076
Double DQN,303,14,5.577266672032846,12,1,0.836137466575904,0.8314495402708942,0.004687926305009804,0.560664542901958,86.25753741746071,79.64115207752288,-6.616385339937835,90.28288572017225,0.0,100.0,0.15875030756317055,0.14306662370259898,-0.015683683860571562,0.0,100.0,12,2.56259501706351,1.222195927303741
Double DQN,303,15,5.661103444008936,12,1,0.8944779409790404,0.7969020568023547,0.09757588417668572,10.908696537545149,98.3763036522766,95.35911468376938,-3.0171889685072273,87.33718362826357,0.0,100.0,0.1177213093237228,0.17151244634821383,0.05379113702449104,0.0,100.0,12,2.594857669531442,1.1696553588583176
Double DQN,303,16,5.529015133430779,12,1,0.8574082393239412,0.8194776954986608,0.03793054382528038,4.423860430264617,71.28430018767475,71.85014611509946,0.5658459274247178,87.40077826009771,0.0,100.0,0.15899831609824497,0.16214866778365547,0.003150351685410502,0.0,100.0,12,2.7553017996477784,1.1745084740879665
Double DQN,303,17,5.260095258971157,12,1,0.8836004638142054,0.8291591327241873,0.05444133109001814,6.161306305229092,90.98986243978986,100.0,9.01013756021014,83.25002810928522,0.0,100.0,0.1355976816203249,0.16975866706224624,0.03416098544192134,0.0,100.0,12,2.528251026236735,1.2618840724317302
Double DQN,303,18,5.187641728148231,12,1,0.8531741215983859,0.8800680469412269,-0.026893925342840963,-3.1522200055079406,89.64940326539848,80.29614112023128,-9.353262145167193,81.12559113348287,0.0,100.0,0.16180532493947342,0.14069199504119623,-0.02111332989827719,0.0,100.0,12,2.6489009975570172,1.2157467546487553
Double DQN,303,19,5.441409410000568,12,1,0.8145598155622593,0.8265940745233775,-0.012034258961118205,-1.477394137447281,73.08681466852133,93.67928373020844,20.59246906168711,85.74603870746786,0.0,100.0,0.1629633285811971,0.16925681383091906,0.006293485249721953,0.0,100.0,12,2.545944061967572,1.1892170727932205
Double DQN,303,20,5.5086130657938925,12,1,0.8861117661902395,0.8689967304827115,0.017115035707527926,1.9314759560312051,75.40837054987057,86.26146586550594,10.853095315635372,86.69675254511672,0.0,100.0,0.1162644682651304,0.12735525664431754,0.011090788379187144,0.0,100.0,12,2.5916482403297794,1.160915955293282
Double DQN,303,21,5.296060854306222,12,1,0.8125664679134358,0.8566211817297592,-0.04405471381632342,-5.421675094401834,71.05161694320385,77.43140099502732,6.379784051823464,83.04502019838269,0.0,100.0,0.16525720947449118,0.12003812170950308,-0.045219087764988106,0.0,100.0,12,2.6525197053703953,1.2543329409155897
Double DQN,303,22,4.916881973501284,12,1,0.7980384196650073,0.8507032693776893,-0.05266484971268193,-6.599287504828283,80.26583892176545,68.22991356651248,-12.03592535525297,79.74187173972469,0.0,100.0,0.1727237527685513,0.15067118155611267,-0.022052571212438615,0.0,100.0,12,2.587518316510405,1.3086177797174465
Double DQN,303,23,5.154904821922342,12,1,0.8587488264080825,0.8600741260709655,-0.0013252996628829727,-0.1543291381749362,100.0,87.23721506021752,-12.762784939782478,82.74265281201518,0.0,100.0,0.11508000856076611,0.15506389644945764,0.03998388788869153,0.0,100.0,12,2.5180438116678765,1.185510495969331
Double DQN,303,24,4.668009830571733,12,1,0.7738496815027593,0.879347872832797,-0.10549819133003768,-13.632904923494692,80.30740684573499,80.18941579415252,-0.11799105158246448,73.4596444846514,0.0,100.0,0.22151565612762641,0.1550166009172732,-0.06649905521035321,0.0,91.66666666666666,12,2.7208222772562984,1.3462409200199483
Double DQN,303,25,5.4693441448967555,12,1,0.8679398766080875,0.9105948375051168,-0.04265496089702936,-4.914506413016201,73.17832616475764,92.47307883263835,19.294752667880715,84.75915624845443,0.0,100.0,0.12842786929160138,0.12211515255020805,-0.006312716741393332,0.0,100.0,12,2.5508160029100178,1.1255726682785183
Double DQN,303,26,5.138132183772338,12,1,0.8573340845195322,0.8017681223771888,0.05556596214234344,6.481249625516027,84.93066741886372,47.388241472360164,-37.542425946503556,79.12338120629057,0.0,100.0,0.16129489066542974,0.17625386567899462,0.014958975013564885,0.0,91.66666666666666,12,2.526288185151008,1.2631415083056445
Double DQN,303,27,4.611912200619064,12,1,0.8183181395019735,0.812751087252251,0.005567052249722537,0.6803041483487867,68.22129643114134,79.74589760853252,11.524601177391176,70.83161256098013,0.0,100.0,0.18780364781873574,0.14813394765088475,-0.039669700167850985,0.0,75.0,12,2.7227836980790414,1.3794020453840794
Double DQN,303,28,5.617092405725938,12,1,0.8085680762992904,0.8100431511073409,-0.001475074808050536,-0.18243050292088692,88.40757384959682,62.08412617244156,-26.323447677155258,89.82105651020693,0.0,100.0,0.16069252405763543,0.1640018911294151,0.003309367071779673,0.0,100.0,12,2.681237923492301,1.153999372370717
Double DQN,303,29,4.773966593868955,12,1,0.8380778928972263,0.8544821377371943,-0.01640424483996794,-1.9573651779858603,100.0,49.37087819818121,-50.62912180181879,76.3575609416194,0.0,100.0,0.13623720349328902,0.16487998605203122,0.028642782558742197,0.0,75.0,12,2.4694743921840265,1.244223030177216
Double DQN,303,30,5.275976671700513,12,1,0.8232105423833135,0.8519795513109951,-0.02876900892768164,-3.4947328109272267,94.34049608749974,64.64773774151391,-29.692758345985837,85.63102960145561,0.0,100.0,0.1660446268618024,0.16555330527835585,-0.0004913215834465579,0.0,100.0,12,2.589343277723262,1.212950089779501
Double DQN,303,31,3.8773991033753554,12,1,0.8172036577170871,0.87279285218992,-0.05558919447283284,-6.802367310509226,94.47838961103746,9.077989829734143,-85.40039978130332,61.265233253154896,0.0,100.0,0.19995097582551746,0.13505981577778567,-0.0648911600477318,0.0,50.0,12,2.6716015867774074,1.3378122394590815
